Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,53,,20,-332.00,-314.00,18.00,0.6000,25.0,100
episode,53,,21,-277.00,-249.61,27.39,0.9130,46.0,100
episode,53,,22,-245.00,-221.00,24.00,0.8000,35.0,100
episode,53,,23,-333.60,-305.22,28.38,0.9459,37.0,100
episode,53,,24,-334.90,-305.69,29.21,0.9737,38.0,100
summary,,1325,,-339.04,-313.79,25.24,0.8414,36.52,
episode,54,,0,-387.80,-371.73,16.07,0.5357,28.0,100
episode,54,,1,-307.80,-284.47,23.33,0.7778,27.0,100
episode,54,,2,-351.00,-328.30,22.70,0.7568,37.0,100
episode,54,,3,-331.00,-302.71,28.29,0.9429,35.0,100
episode,54,,4,-294.10,-267.56,26.54,0.8846,26.0,100
episode,54,,5,-368.00,-343.29,24.71,0.8235,34.0,100
episode,54,,6,-373.40,-348.69,24.71,0.8235,34.0,100
episode,54,,7,-345.00,-329.35,15.65,0.5217,23.0,100
episode,54,,8,-298.90,-271.47,27.43,0.9143,35.0,100
episode,54,,9,-386.90,-361.29,25.61,0.8537,41.0,100
episode,54,,10,-286.60,-258.67,27.93,0.9310,29.0,100
episode,54,,11,-371.30,-344.73,26.57,0.8857,35.0,100
episode,54,,12,-296.80,-271.80,25.00,0.8333,24.0,100
episode,54,,13,-294.90,-272.59,22.31,0.7436,39.0,100
episode,54,,14,-362.90,-339.15,23.75,0.7917,24.0,100
episode,54,,15,-341.70,-315.99,25.71,0.8571,28.0,100
episode,54,,16,-344.60,-327.60,17.00,0.5667,30.0,100
episode,54,,17,-226.30,-207.68,18.62,0.6207,29.0,100
episode,54,,18,-309.10,-283.65,25.45,0.8485,33.0,100
episode,54,,19,-311.00,-287.56,23.44,0.7812,32.0,100
episode,54,,20,-324.70,-305.61,19.09,0.6364,33.0,100
episode,54,,21,-224.00,-202.71,21.29,0.7097,31.0,100
episode,54,,22,-257.50,-232.07,25.43,0.8478,46.0,100
episode,54,,23,-340.10,-313.85,26.25,0.8750,40.0,100
episode,54,,24,-383.70,-361.20,22.50,0.7500,20.0,100
summary,,1350,,-324.76,-301.35,23.42,0.7805,31.72,
episode,55,,0,-333.00,-315.50,17.50,0.5833,24.0,100
episode,55,,1,-335.40,-318.13,17.27,0.5758,33.0,100
episode,55,,2,-344.00,-319.77,24.23,0.8077,26.0,100
episode,55,,3,-307.00,-283.77,23.23,0.7742,31.0,100
episode,55,,4,-324.60,-302.93,21.67,0.7222,36.0,100
episode,55,,5,-296.00,-273.11,22.89,0.7632,38.0,100
episode,55,,6,-346.80,-318.00,28.80,0.9600,25.0,100
episode,55,,7,-342.90,-314.15,28.75,0.9583,24.0,100
episode,55,,8,-340.00,-312.22,27.78,0.9259,27.0,100
episode,55,,9,-336.90,-310.31,26.59,0.8864,44.0,100
episode,55,,10,-397.40,-368.31,29.09,0.9697,33.0,100
episode,55,,11,-330.60,-305.01,25.59,0.8529,34.0,100
episode,55,,12,-348.90,-337.65,11.25,0.3750,32.0,100
episode,55,,13,-315.60,-295.31,20.29,0.6765,34.0,100
episode,55,,14,-348.60,-326.31,22.29,0.7429,35.0,100
episode,55,,15,-393.70,-379.70,14.00,0.4667,30.0,100
episode,55,,16,-326.20,-298.75,27.45,0.9149,47.0,100
episode,55,,17,-309.70,-285.55,24.15,0.8049,41.0,100
episode,55,,18,-335.70,-319.45,16.25,0.5417,48.0,100
episode,55,,19,-302.00,-283.82,18.18,0.6061,33.0,100
episode,55,,20,-340.10,-314.05,26.05,0.8684,38.0,100
episode,55,,21,-228.30,-200.73,27.57,0.9189,37.0,100
episode,55,,22,-214.40,-186.02,28.38,0.9459,37.0,100
episode,55,,23,-316.70,-289.63,27.07,0.9024,41.0,100
episode,55,,24,-332.10,-307.78,24.32,0.8108,37.0,100
summary,,1375,,-325.86,-302.64,23.23,0.7742,34.60,
episode,56,,0,-349.70,-321.52,28.18,0.9394,33.0,100
episode,56,,1,-295.70,-267.58,28.12,0.9375,32.0,100
episode,56,,2,-351.00,-323.40,27.60,0.9200,25.0,100
episode,56,,3,-323.00,-294.36,28.64,0.9545,22.0,100
episode,56,,4,-328.20,-307.37,20.83,0.6944,36.0,100
episode,56,,5,-330.80,-308.51,22.29,0.7429,35.0,100
episode,56,,6,-245.20,-228.95,16.25,0.5417,24.0,100
episode,56,,7,-338.50,-311.66,26.84,0.8947,19.0,100
episode,56,,8,-305.30,-280.30,25.00,0.8333,24.0,100
episode,56,,9,-339.30,-319.53,19.77,0.6591,44.0,100
episode,56,,10,-311.80,-291.48,20.32,0.6774,31.0,100
episode,56,,11,-335.00,-309.50,25.50,0.8500,20.0,100
episode,56,,12,-336.10,-308.24,27.86,0.9286,28.0,100
episode,56,,13,-306.80,-280.13,26.67,0.8889,36.0,100
episode,56,,14,-362.80,-340.04,22.76,0.7586,29.0,100
episode,56,,15,-350.40,-333.60,16.80,0.5600,25.0,100
episode,56,,16,-403.00,-375.73,27.27,0.9091,44.0,100
episode,56,,17,-309.60,-282.33,27.27,0.9091,33.0,100
episode,56,,18,-360.30,-331.84,28.46,0.9487,39.0,100
episode,56,,19,-311.00,-291.71,19.29,0.6429,28.0,100
episode,56,,20,-326.20,-320.84,5.36,0.1786,28.0,100
episode,56,,21,-278.00,-252.69,25.31,0.8438,32.0,100
episode,56,,22,-207.00,-177.00,30.00,1.0000,34.0,100
episode,56,,23,-330.80,-321.49,9.31,0.3103,29.0,100
episode,56,,24,-249.60,-239.60,10.00,0.3333,30.0,100
summary,,1400,,-319.40,-296.78,22.63,0.7543,30.40,
episode,57,,0,-346.00,-321.36,24.64,0.8214,28.0,100
episode,57,,1,-310.70,-286.33,24.38,0.8125,32.0,100
episode,57,,2,-306.00,-279.60,26.40,0.8800,25.0,100
episode,57,,3,-333.00,-308.77,24.23,0.8077,26.0,100
episode,57,,4,-344.20,-317.53,26.67,0.8889,36.0,100
episode,57,,5,-335.10,-321.97,13.12,0.4375,32.0,100
episode,57,,6,-282.90,-260.10,22.80,0.7600,25.0,100
episode,57,,7,-255.80,-248.66,7.14,0.2381,21.0,100
episode,57,,8,-319.50,-292.40,27.10,0.9032,31.0,100
episode,57,,9,-376.40,-347.73,28.67,0.9556,45.0,100
episode,57,,10,-342.70,-331.45,11.25,0.3750,24.0,100
episode,57,,11,-234.20,-206.93,27.27,0.9091,22.0,100
episode,57,,12,-332.20,-303.27,28.93,0.9643,28.0,100
episode,57,,13,-351.60,-325.17,26.43,0.8810,42.0,100
episode,57,,14,-370.00,-341.71,28.29,0.9429,35.0,100
episode,57,,15,-288.60,-260.97,27.63,0.9211,38.0,100
episode,57,,16,-347.00,-324.94,22.06,0.7353,34.0,100
episode,57,,17,-321.00,-296.22,24.78,0.8261,23.0,100
episode,57,,18,-304.40,-286.01,18.39,0.6129,31.0,100
episode,57,,19,-344.00,-315.88,28.12,0.9375,32.0,100
episode,57,,20,-359.50,-336.56,22.94,0.7647,17.0,100
episode,57,,21,-328.10,-299.04,29.06,0.9688,32.0,100
episode,57,,22,-288.40,-261.73,26.67,0.8889,36.0,100
episode,57,,23,-316.70,-289.63,27.07,0.9024,41.0,100
episode,57,,24,-281.90,-252.78,29.12,0.9706,34.0,100
summary,,1425,,-320.80,-296.67,24.13,0.8042,30.80,
episode,58,,0,-281.00,-252.25,28.75,0.9583,24.0,100
episode,58,,1,-262.30,-257.30,5.00,0.1667,24.0,100
episode,58,,2,-352.00,-324.09,27.91,0.9302,43.0,100
episode,58,,3,-319.00,-293.00,26.00,0.8667,30.0,100
episode,58,,4,-326.90,-301.90,25.00,0.8333,36.0,100
episode,58,,5,-353.80,-326.53,27.27,0.9091,33.0,100
episode,58,,6,-331.00,-307.52,23.48,0.7826,23.0,100
episode,58,,7,-235.50,-232.64,2.86,0.0952,21.0,100
episode,58,,8,-417.30,-392.86,24.44,0.8148,27.0,100
episode,58,,9,-336.70,-311.82,24.88,0.8293,41.0,100
episode,58,,10,-331.80,-305.94,25.86,0.8621,29.0,100
episode,58,,11,-379.60,-356.03,23.57,0.7857,28.0,100
episode,58,,12,-296.60,-272.85,23.75,0.7917,24.0,100
episode,58,,13,-309.80,-284.57,25.23,0.8409,44.0,100
episode,58,,14,-334.00,-306.57,27.43,0.9143,35.0,100
episode,58,,15,-259.40,-233.40,26.00,0.8667,30.0,100
episode,58,,16,-316.00,-294.05,21.95,0.7317,41.0,100
episode,58,,17,-345.00,-317.73,27.27,0.9091,22.0,100
episode,58,,18,-340.60,-314.89,25.71,0.8571,35.0,100
episode,58,,19,-310.00,-290.71,19.29,0.6429,28.0,100
episode,58,,20,-340.50,-314.79,25.71,0.8571,35.0,100
episode,58,,21,-230.00,-205.36,24.64,0.8214,28.0,100
episode,58,,22,-373.00,-345.20,27.80,0.9268,41.0,100
episode,58,,23,-324.30,-295.88,28.42,0.9474,38.0,100
episode,58,,24,-319.40,-293.95,25.45,0.8485,33.0,100
summary,,1450,,-321.02,-297.27,23.75,0.7916,31.72,
episode,59,,0,-312.30,-304.52,7.78,0.2593,27.0,100
episode,59,,1,-274.40,-251.32,23.08,0.7692,26.0,100
episode,59,,2,-330.30,-313.94,16.36,0.5455,22.0,100
episode,59,,3,-287.00,-287.00,0.00,0.0000,23.0,100
episode,59,,4,-329.40,-305.17,24.23,0.8077,26.0,100
episode,59,,5,-225.60,-198.41,27.19,0.9062,32.0,100
episode,59,,6,-341.40,-319.18,22.22,0.7407,27.0,100
episode,59,,7,-332.90,-306.54,26.36,0.8788,33.0,100
episode,59,,8,-382.10,-358.25,23.85,0.7949,39.0,100
episode,59,,9,-360.10,-334.39,25.71,0.8571,35.0,100
episode,59,,10,-364.00,-339.77,24.23,0.8077,26.0,100
episode,59,,11,-421.30,-393.55,27.75,0.9250,40.0,100
episode,59,,12,-296.40,-270.04,26.36,0.8788,33.0,100
episode,59,,13,-272.40,-244.97,27.43,0.9143,35.0,100
episode,59,,14,-350.00,-321.96,28.04,0.9348,46.0,100
episode,59,,15,-289.90,-263.00,26.90,0.8966,29.0,100
episode,59,,16,-334.60,-317.60,17.00,0.5667,30.0,100
episode,59,,17,-328.00,-319.00,9.00,0.3000,20.0,100
episode,59,,18,-349.70,-327.56,22.14,0.7381,42.0,100
episode,59,,19,-350.00,-323.75,26.25,0.8750,32.0,100
episode,59,,20,-279.00,-249.97,29.03,0.9677,31.0,100
episode,59,,21,-335.20,-306.87,28.33,0.9444,36.0,100
episode,59,,22,-391.30,-367.30,24.00,0.8000,30.0,100
episode,59,,23,-347.30,-318.09,29.21,0.9737,38.0,100
episode,59,,24,-284.60,-273.95,10.65,0.3548,31.0,100
summary,,1475,,-326.77,-304.64,22.12,0.7375,31.56,
episode,60,,0,-375.60,-346.90,28.70,0.9565,23.0,100
episode,60,,1,-336.70,-315.52,21.18,0.7059,34.0,100
episode,60,,2,-348.10,-321.43,26.67,0.8889,27.0,100
episode,60,,3,-362.00,-348.07,13.93,0.4643,28.0,100
episode,60,,4,-381.00,-360.57,20.43,0.6809,47.0,100
episode,60,,5,-285.30,-261.30,24.00,0.8000,40.0,100
episode,60,,6,-354.90,-329.19,25.71,0.8571,28.0,100
episode,60,,7,-381.10,-355.79,25.31,0.8438,32.0,100
episode,60,,8,-352.60,-326.13,26.47,0.8824,34.0,100
episode,60,,9,-345.00,-321.86,23.14,0.7714,35.0,100
episode,60,,10,-344.80,-335.57,9.23,0.3077,26.0,100
episode,60,,11,-300.50,-271.27,29.23,0.9744,39.0,100
episode,60,,12,-348.50,-323.34,25.16,0.8387,31.0,100
episode,60,,13,-317.10,-287.10,30.00,1.0000,39.0,100
episode,60,,14,-346.00,-320.84,25.16,0.8387,31.0,100
episode,60,,15,-370.90,-353.12,17.78,0.5926,27.0,100
episode,60,,16,-390.00,-366.28,23.72,0.7907,43.0,100
episode,60,,17,-342.00,-314.73,27.27,0.9091,33.0,100
episode,60,,18,-302.80,-274.05,28.75,0.9583,24.0,100
episode,60,,19,-324.00,-304.00,20.00,0.6667,27.0,100
episode,60,,20,-347.30,-320.11,27.19,0.9062,32.0,100
episode,60,,21,-362.20,-340.53,21.67,0.7222,36.0,100
episode,60,,22,-342.90,-317.74,25.16,0.8387,31.0,100
episode,60,,23,-325.80,-300.21,25.59,0.8529,34.0,100
episode,60,,24,-346.20,-322.35,23.85,0.7949,39.0,100
summary,,1500,,-345.33,-321.52,23.81,0.7937,32.80,
episode,61,,0,-299.80,-276.23,23.57,0.7857,28.0,100
episode,61,,1,-272.00,-251.00,21.00,0.7000,30.0,100
episode,61,,2,-354.00,-333.31,20.69,0.6897,29.0,100
episode,61,,3,-365.00,-346.25,18.75,0.6250,24.0,100
episode,61,,4,-340.60,-310.60,30.00,1.0000,33.0,100
episode,61,,5,-276.40,-247.40,29.00,0.9667,30.0,100
episode,61,,6,-412.90,-384.78,28.12,0.9375,32.0,100
episode,61,,7,-437.00,-413.92,23.08,0.7692,26.0,100
episode,61,,8,-342.80,-318.05,24.75,0.8250,40.0,100
episode,61,,9,-327.00,-300.33,26.67,0.8889,27.0,100
episode,61,,10,-332.40,-310.68,21.72,0.7241,29.0,100
episode,61,,11,-316.90,-293.96,22.94,0.7647,34.0,100
episode,61,,12,-337.10,-315.10,22.00,0.7333,30.0,100
episode,61,,13,-317.90,-301.96,15.94,0.5312,32.0,100
episode,61,,14,-301.00,-271.00,30.00,1.0000,29.0,100
episode,61,,15,-327.10,-300.56,26.54,0.8846,26.0,100
episode,61,,16,-362.00,-334.86,27.14,0.9048,42.0,100
episode,61,,17,-343.00,-321.71,21.29,0.7097,31.0,100
episode,61,,18,-265.70,-249.45,16.25,0.5417,24.0,100
episode,61,,19,-358.00,-347.57,10.43,0.3478,23.0,100
episode,61,,20,-386.90,-358.30,28.60,0.9535,43.0,100
episode,61,,21,-343.30,-316.76,26.54,0.8846,26.0,100
episode,61,,22,-334.00,-314.00,20.00,0.6667,27.0,100
episode,61,,23,-296.60,-267.93,28.67,0.9556,45.0,100
episode,61,,24,-350.70,-327.22,23.48,0.7826,23.0,100
summary,,1525,,-336.00,-312.52,23.49,0.7829,30.52,
episode,62,,0,-310.50,-280.50,30.00,1.0000,28.0,100
episode,62,,1,-362.50,-341.18,21.32,0.7105,38.0,100
episode,62,,2,-333.80,-305.05,28.75,0.9583,24.0,100
episode,62,,3,-343.00,-320.20,22.80,0.7600,25.0,100
episode,62,,4,-371.20,-342.27,28.93,0.9643,28.0,100
episode,62,,5,-357.40,-331.04,26.36,0.8788,33.0,100
episode,62,,6,-330.60,-311.60,19.00,0.6333,30.0,100
episode,62,,7,-390.00,-369.60,20.40,0.6800,25.0,100
episode,62,,8,-331.60,-308.03,23.57,0.7857,28.0,100
episode,62,,9,-342.00,-322.23,19.77,0.6591,44.0,100
episode,62,,10,-320.00,-295.56,24.44,0.8148,27.0,100
episode,62,,11,-318.00,-301.55,16.45,0.5484,31.0,100
episode,62,,12,-239.70,-213.99,25.71,0.8571,35.0,100
episode,62,,13,-330.60,-308.88,21.72,0.7241,29.0,100
episode,62,,14,-332.90,-308.90,24.00,0.8000,25.0,100
episode,62,,15,-309.60,-283.89,25.71,0.8571,35.0,100
episode,62,,16,-379.40,-355.65,23.75,0.7917,24.0,100
episode,62,,17,-357.00,-334.78,22.22,0.7407,27.0,100
episode,62,,18,-289.90,-267.40,22.50,0.7500,36.0,100
episode,62,,19,-327.00,-313.36,13.64,0.4545,22.0,100
episode,62,,20,-359.00,-345.87,13.12,0.4375,32.0,100
episode,62,,21,-338.00,-311.00,27.00,0.9000,30.0,100
episode,62,,22,-325.00,-303.89,21.11,0.7037,27.0,100
episode,62,,23,-341.20,-315.20,26.00,0.8667,45.0,100
episode,62,,24,-302.10,-274.71,27.39,0.9130,23.0,100
summary,,1550,,-333.68,-310.65,23.03,0.7676,30.04,
episode,63,,0,-345.90,-344.54,1.36,0.0455,22.0,100
episode,63,,1,-310.10,-285.32,24.78,0.8261,23.0,100
episode,63,,2,-380.90,-358.40,22.50,0.7500,24.0,100
episode,63,,3,-313.00,-291.57,21.43,0.7143,14.0,100
episode,63,,4,-334.30,-311.07,23.23,0.7742,31.0,100
episode,63,,5,-326.60,-307.85,18.75,0.6250,24.0,100
episode,63,,6,-334.00,-309.71,24.29,0.8095,21.0,100
episode,63,,7,-412.00,-405.33,6.67,0.2222,18.0,100
episode,63,,8,-376.00,-362.36,13.64,0.4545,22.0,100
episode,63,,9,-344.20,-315.40,28.80,0.9600,25.0,100
episode,63,,10,-240.70,-230.70,10.00,0.3333,21.0,100
episode,63,,11,-345.50,-316.50,29.00,0.9667,30.0,100
episode,63,,12,-265.40,-236.51,28.89,0.9630,27.0,100
episode,63,,13,-270.30,-243.30,27.00,0.9000,30.0,100
episode,63,,14,-368.70,-341.91,26.79,0.8929,28.0,100
episode,63,,15,-358.90,-332.00,26.90,0.8966,29.0,100
episode,63,,16,-344.00,-319.00,25.00,0.8333,24.0,100
episode,63,,17,-423.20,-406.53,16.67,0.5556,18.0,100
episode,63,,18,-368.20,-341.20,27.00,0.9000,20.0,100
episode,63,,19,-341.00,-315.69,25.31,0.8438,32.0,100
episode,63,,20,-340.20,-329.89,10.31,0.3438,32.0,100
episode,63,,21,-355.40,-328.26,27.14,0.9048,21.0,100
episode,63,,22,-355.40,-328.73,26.67,0.8889,36.0,100
episode,63,,23,-323.90,-300.65,23.25,0.7750,40.0,100
episode,63,,24,-331.70,-305.84,25.86,0.8621,29.0,100
summary,,1575,,-340.38,-318.73,21.65,0.7216,25.64,
episode,64,,0,-390.20,-361.70,28.50,0.9500,20.0,100
episode,64,,1,-290.50,-274.35,16.15,0.5385,26.0,100
episode,64,,2,-400.00,-387.37,12.63,0.4211,19.0,100
episode,64,,3,-353.00,-332.23,20.77,0.6923,26.0,100
episode,64,,4,-353.90,-326.12,27.78,0.9259,27.0,100
episode,64,,5,-319.70,-295.70,24.00,0.8000,20.0,100
episode,64,,6,-389.00,-361.14,27.86,0.9286,14.0,100
episode,64,,7,-358.00,-340.50,17.50,0.5833,24.0,100
episode,64,,8,-342.90,-319.57,23.33,0.7778,27.0,100
episode,64,,9,-325.00,-297.00,28.00,0.9333,30.0,100
episode,64,,10,-367.60,-344.60,23.00,0.7667,30.0,100
episode,64,,11,-317.00,-293.25,23.75,0.7917,24.0,100
episode,64,,12,-370.90,-347.08,23.82,0.7941,34.0,100
episode,64,,13,-287.30,-267.64,19.66,0.6552,29.0,100
episode,64,,14,-361.40,-335.54,25.86,0.8621,29.0,100
episode,64,,15,-372.30,-347.30,25.00,0.8333,24.0,100
episode,64,,16,-333.80,-307.40,26.40,0.8800,25.0,100
episode,64,,17,-351.00,-336.60,14.40,0.4800,25.0,100
episode,64,,18,-310.40,-282.16,28.24,0.9412,17.0,100
episode,64,,19,-316.00,-289.91,26.09,0.8696,23.0,100
episode,64,,20,-388.80,-374.95,13.85,0.4615,26.0,100
episode,64,,21,-359.70,-331.70,28.00,0.9333,30.0,100
episode,64,,22,-331.00,-319.00,12.00,0.4000,25.0,100
episode,64,,23,-333.30,-310.80,22.50,0.7500,28.0,100
episode,64,,24,-337.60,-323.48,14.12,0.4706,17.0,100
summary,,1600,,-346.41,-324.28,22.13,0.7376,24.76,
episode,65,,0,-340.00,-324.12,15.88,0.5294,17.0,100
episode,65,,1,-348.40,-334.11,14.29,0.4762,21.0,100
episode,65,,2,-329.00,-302.87,26.13,0.8710,31.0,100
episode,65,,3,-352.00,-352.00,0.00,0.0000,20.0,100
episode,65,,4,-395.20,-373.28,21.92,0.7308,26.0,100
episode,65,,5,-334.40,-312.34,22.06,0.7353,34.0,100
episode,65,,6,-352.00,-323.25,28.75,0.9583,24.0,100
episode,65,,7,-362.70,-336.99,25.71,0.8571,21.0,100
episode,65,,8,-306.80,-290.00,16.80,0.5600,25.0,100
episode,65,,9,-367.10,-348.01,19.09,0.6364,22.0,100
episode,65,,10,-336.40,-331.66,4.74,0.1579,19.0,100
episode,65,,11,-302.20,-281.09,21.11,0.7037,27.0,100
episode,65,,12,-325.90,-303.40,22.50,0.7500,16.0,100
episode,65,,13,-403.00,-376.46,26.54,0.8846,26.0,100
episode,65,,14,-323.60,-294.51,29.09,0.9697,33.0,100
episode,65,,15,-332.30,-307.30,25.00,0.8333,24.0,100
episode,65,,16,-357.10,-329.17,27.93,0.9310,29.0,100
episode,65,,17,-321.10,-299.50,21.60,0.7200,25.0,100
episode,65,,18,-332.50,-302.50,30.00,1.0000,28.0,100
episode,65,,19,-349.00,-335.67,13.33,0.4444,18.0,100
episode,65,,20,-300.80,-282.59,18.21,0.6071,28.0,100
episode,65,,21,-326.60,-304.78,21.82,0.7273,22.0,100
episode,65,,22,-352.00,-324.14,27.86,0.9286,28.0,100
episode,65,,23,-317.30,-295.58,21.72,0.7241,29.0,100
episode,65,,24,-385.60,-364.83,20.77,0.6923,26.0,100
summary,,1625,,-342.12,-321.21,20.91,0.6971,24.76,
episode,66,,0,-402.00,-380.75,21.25,0.7083,24.0,100
episode,66,,1,-324.10,-298.10,26.00,0.8667,30.0,100
episode,66,,2,-328.00,-321.08,6.92,0.2308,13.0,100
episode,66,,3,-253.00,-235.86,17.14,0.5714,14.0,100
episode,66,,4,-355.80,-327.30,28.50,0.9500,20.0,100
episode,66,,5,-331.70,-318.66,13.04,0.4348,23.0,100
episode,66,,6,-348.20,-323.20,25.00,0.8333,18.0,100
episode,66,,7,-363.00,-358.00,5.00,0.1667,18.0,100
episode,66,,8,-363.00,-338.77,24.23,0.8077,26.0,100
episode,66,,9,-376.40,-356.40,20.00,0.6667,27.0,100
episode,66,,10,-413.00,-389.82,23.18,0.7727,22.0,100
episode,66,,11,-347.50,-334.30,13.20,0.4400,25.0,100
episode,66,,12,-358.60,-333.60,25.00,0.8333,30.0,100
episode,66,,13,-323.50,-303.79,19.71,0.6571,35.0,100
episode,66,,14,-356.80,-330.40,26.40,0.8800,25.0,100
episode,66,,15,-386.90,-366.13,20.77,0.6923,26.0,100
episode,66,,16,-398.60,-372.35,26.25,0.8750,24.0,100
episode,66,,17,-395.40,-369.00,26.40,0.8800,25.0,100
episode,66,,18,-355.00,-331.00,24.00,0.8000,20.0,100
episode,66,,19,-319.00,-307.62,11.38,0.3793,29.0,100
episode,66,,20,-336.30,-319.94,16.36,0.5455,22.0,100
episode,66,,21,-331.80,-310.93,20.87,0.6957,23.0,100
episode,66,,22,-340.00,-323.20,16.80,0.5600,25.0,100
episode,66,,23,-326.30,-306.30,20.00,0.6667,27.0,100
episode,66,,24,-367.20,-341.82,25.38,0.8462,26.0,100
summary,,1650,,-352.04,-331.93,20.11,0.6704,23.88,
